"skewSurge"
"37188"	0.3411
"37189"	0.5225
"37190"	0.4415
"37191"	0.3789
"37192"	0.098
"37193"	0.2693
"37194"	0.326
"37195"	0.4234
"37196"	0.3547
"37197"	0.2158
"37198"	0.1507
"37199"	0.1559
"37200"	-0.0336
"37201"	0.3525
"37202"	0.4963
"37203"	0.557
"37204"	0.2469
"37205"	0.25
"37206"	0.2921
"37207"	0.1004
"37208"	0.0381
"37209"	0.1235
"37210"	0.2873
"37211"	0.1821
"37212"	0.1015
"37213"	0.177
"37214"	0.3026
"37215"	0.2412
"37216"	0.1148
"37217"	0.0876
"37218"	-0.0614
"37219"	-0.0468
"37220"	-0.0802
"37221"	-0.1216
"37222"	-0.1696
"37223"	-0.1784
"37224"	-0.2083
"37225"	-0.1888
"37226"	-0.1876
"37227"	-0.1646
"37228"	-0.0645
"37229"	-0.0768
"37230"	-0.1321
"37231"	-0.1021
"37232"	0.0635
"37233"	0.0478
"37234"	0.0239
"37235"	0.2663
"37236"	0.1887
"37237"	0.1172
"37238"	0.5107
"37239"	0.4673
"37240"	0.4416
"37241"	0.3539
"37242"	0.1695
"37243"	0.0966
"37244"	0.0534
"37245"	-0.0382
"37246"	-0.1098
"37247"	-0.0976
"37248"	-0.1103
"37249"	-0.1179
"37250"	-0.1148
"37251"	-0.2214
"37252"	-0.1841
"37253"	-0.0996
"37254"	-0.1202
"37255"	-0.1792
"37256"	-0.3149
"37257"	-0.2212
"37258"	-0.2753
"37259"	-0.4271
"37260"	-0.2269
"37261"	-0.0708
"37262"	0.0033
"37263"	-0.0214
"37264"	0.3456
"37265"	0.0162
"37266"	-0.1198
"37267"	-0.1766
"37268"	-0.286
"37269"	-0.0946
"37270"	-0.0809
"37271"	-0.059
"37272"	-0.0279
"37273"	0.0175
"37274"	0.0233
"37275"	0.0282
"37276"	-0.1235
"37277"	-0.0578
"37278"	0.003
"37279"	0.0737
"37280"	0.0221
"37281"	0.0206
"37282"	-0.0478
"37283"	-7e-04
"37284"	0.0151
"37285"	-0.0292
"37286"	-0.1152
"37287"	-0.001
"37288"	0.0199
"37289"	-0.0253
"37290"	-0.0974
"37291"	-0.0366
"37292"	-0.08
"37293"	-0.0181
"37294"	-0.0417
"37295"	-0.103
"37296"	-0.1181
"37297"	-0.1147
"37298"	-0.1401
"37299"	-0.1439
"37300"	-0.1821
"37301"	-0.1638
"37302"	-0.093
"37303"	0.0726
"37304"	0.1329
"37305"	0.2175
"37306"	0.1415
"37307"	0.0628
"37308"	0.0201
"37309"	0.09
"37310"	0.15
"37311"	0.2087
"37312"	0.0103
"37313"	-0.018
"37314"	0.1277
"37315"	0.2175
"37316"	0.2223
"37317"	0.253
"37318"	0.2078
"37319"	0.2228
"37320"	0.1512
"37321"	0.1154
"37322"	0.252
"37323"	0.1763
"37324"	-0.1345
"37325"	0.1461
"37326"	0.1676
"37327"	0.0844
"37328"	0.0526
"37329"	0.1831
"37330"	0.1158
"37331"	0.1056
"37332"	0.1593
"37333"	0.1896
"37334"	0.1528
"37335"	0.0269
"37336"	0.0361
"37337"	0.1911
"37338"	0.0407
"37339"	0.0587
"37340"	0.0614
"37341"	0.1082
"37342"	0.0861
"37343"	0.0083
"37344"	0.0209
"37345"	0.1006
"37346"	-0.0085
"37347"	-0.1687
"37348"	-0.224
"37349"	-0.04
"37350"	-0.0259
"37351"	0.0343
"37352"	-0.0342
"37353"	-0.0312
"37354"	-0.0649
"37355"	0.0202
"37356"	-0.1066
"37357"	-0.0377
"37358"	-0.1312
"37359"	-0.0816
"37360"	-0.1024
"37361"	-0.0086
"37362"	-0.0837
"37363"	-0.0338
"37364"	-0.0582
"37365"	0.0366
"37366"	0.0339
"37367"	0.171
"37368"	0.1837
"37369"	0.1303
"37370"	0.0447
"37371"	0.0502
"37372"	0.0498
"37373"	0.0765
"37374"	0.0858
"37375"	0.1223
"37376"	0.1759
"37377"	0.2583
"37378"	0.1991
"37379"	0.1574
"37380"	0.0921
"37381"	0.0667
"37382"	0.0362
"37383"	0.0327
"37384"	0.0224
"37385"	-0.0943
"37386"	0.4017
"37387"	0.0336
"37388"	-0.1906
"37389"	-0.0025
"37390"	0.0462
"37391"	0.0145
"37392"	-0.1253
"37393"	-0.1299
"37394"	-0.1361
"37395"	-0.1346
"37396"	-0.1406
"37397"	-0.1248
"37398"	-0.1594
"37399"	-0.0959
"37400"	-0.142
"37401"	-0.0863
"37402"	-0.1086
"37403"	-0.0325
"37404"	-0.0132
"37405"	0.0463
"37406"	-0.0177
"37407"	0.003
"37408"	0.041
"37409"	0.1392
"37410"	0.102
"37411"	0.0849
"37412"	0.1959
"37413"	0.2694
"37414"	0.1648
"37415"	0.1807
"37416"	0.0507
"37417"	0.0886
"37418"	-9e-04
"37419"	0.1132
"37420"	0.0243
"37421"	0.0911
"37422"	0.0202
"37423"	0.0641
"37424"	0.0808
"37425"	0.0628
"37426"	0.1777
"37427"	0.2276
"37428"	0.1663
"37429"	0.1061
"37430"	0.0575
"37431"	0.0256
"37432"	0.0597
"37433"	0.12
"37434"	0.0733
"37435"	0.0622
"37436"	0.1635
"37437"	0.1658
"37438"	0.2257
"37439"	0.1491
"37440"	0.1618
"37441"	0.3472
"37442"	0.281
"37443"	0.2133
"37444"	0.2098
"37445"	0.2091
"37446"	0.2549
"37447"	-0.0484
"37448"	-0.1105
"37449"	0.1461
"37450"	0.1432
"37451"	0.29
"37452"	0.0859
"37453"	0.0135
"37454"	0.0679
"37455"	0.1277
"37456"	0.172
"37457"	0.1192
"37458"	-0.0179
"37459"	-0.1131
"37460"	-0.1569
"37461"	-0.1184
"37462"	-0.0971
"37463"	-0.0313
"37464"	-0.0388
"37465"	-0.0575
"37466"	-0.0756
"37467"	-0.0407
"37468"	-0.0714
"37469"	-0.0476
"37470"	-0.0733
"37471"	-0.0064
"37472"	-0.1035
"37473"	-0.0861
"37474"	-0.1385
"37475"	-0.0693
"37476"	-0.0924
"37477"	-4e-04
"37478"	0.0625
"37479"	0.0785
"37480"	0.0802
"37481"	0.0984
"37482"	0.0999
"37483"	0.0813
"37484"	0.1148
"37485"	0.0241
"37486"	-0.0642
"37487"	-0.085
"37488"	-0.0568
"37489"	-0.0676
"37490"	-0.0644
"37491"	-0.0074
"37492"	0.0557
"37493"	0.123
"37494"	0.0607
"37495"	-0.0444
"37496"	-0.0699
"37497"	0.0085
"37498"	-0.0142
"37499"	0.0223
"37500"	-0.0774
"37501"	-0.0036
"37502"	-0.0263
"37503"	0.0175
"37504"	0.0071
"37505"	-0.0072
"37506"	-0.0309
"37507"	0.0069
"37508"	0.0208
"37509"	0.0422
"37510"	-0.1118
"37511"	-0.1298
"37512"	-0.0764
"37513"	0.0717
"37514"	0.1173
"37515"	0.0662
"37516"	0.0835
"37517"	0.16
"37518"	0.0564
"37519"	0.1664
"37520"	0.0347
"37521"	0.0035
"37522"	0.038
"37523"	0.0769
"37524"	0.0615
"37525"	0.0643
"37526"	0.063
"37527"	0.0887
"37528"	0.0146
"37529"	0.1051
"37530"	0.1508
"37531"	0.1879
"37532"	0.0217
"37533"	0.0442
"37534"	-0.014
"37535"	-0.0036
"37536"	-0.0368
"37537"	0.0185
"37538"	0.0189
"37539"	0.0128
"37540"	0.0011
"37541"	0.0044
"37542"	0.0037
"37543"	0.0188
"37544"	0.0015
"37545"	-0.0754
"37546"	-0.051
"37547"	-0.0643
"37548"	-0.0827
"37549"	-0.0588
"37550"	-0.0946
"37551"	-0.027
"37552"	0.0574
"37553"	0.1112
"37554"	0.0351
"37555"	0.083
"37556"	0.0116
"37557"	0.0248
"37558"	0.0136
"37559"	0.0224
"37560"	0.0086
"37561"	0.0169
"37562"	0.0102
"37563"	0.0249
"37564"	-0.0404
"37565"	-0.0398
"37566"	0.0881
"37567"	0.1299
"37568"	0.1831
"37569"	0.192
"37570"	0.2652
"37571"	0.1824
"37572"	0.0221
"37573"	0.2483
"37574"	0.0875
"37575"	0.1372
"37576"	0.0873
"37577"	0.0602
"37578"	0.013
"37579"	0.0043
"37580"	-0.0307
"37581"	-0.0257
"37582"	-0.0682
"37583"	-0.0304
"37584"	-0.0587
"37585"	-0.0253
"37586"	-0.0746
"37587"	-0.0185
"37588"	-0.0434
"37589"	0.0043
"37590"	-0.0328
"37591"	0.0062
"37592"	-0.0159
"37593"	-0.0207
"37594"	-0.0441
"37595"	0.0235
"37596"	0.0584
"37597"	0.0912
"37598"	0.0772
"37599"	0.0662
"37600"	0.0703
"37601"	0.1053
"37602"	0.1214
"37603"	0.0292
"37604"	0.0349
"37605"	0.0371
"37606"	0.0468
"37607"	0.0464
"37608"	0.0219
"37609"	0.0393
"37610"	0.0358
"37611"	0.0962
"37612"	0.0299
"37613"	0.0118
"37614"	-0.0407
"37615"	-0.0052
"37616"	0.0106
"37617"	-0.0166
"37618"	-0.044
"37619"	0.0606
"37620"	0.0771
"37621"	0.0992
"37622"	0.1583
"37623"	0.0287
"37624"	0.016
"37625"	-0.0119
"37626"	-0.0114
"37627"	0.0095
"37628"	0.0107
"37629"	-0.0053
"37630"	-0.0681
"37631"	-0.0427
"37632"	-0.0182
"37633"	-0.0632
"37634"	0.046
"37635"	-0.0241
"37636"	-0.1011
"37637"	-0.068
"37638"	-0.0844
"37639"	-0.0364
"37640"	-0.0623
"37641"	0.0018
"37642"	0.0373
"37643"	0.0372
"37644"	-0.0028
"37645"	-0.0195
"37646"	-0.0262
"37647"	0.0051
"37648"	0.0136
"37649"	0.0937
"37650"	0.1149
"37651"	0.0994
"37652"	0.0918
"37653"	0.0611
"37654"	0.0463
"37655"	0.0571
"37656"	0.0012
"37657"	-0.008
"37658"	-0.0081
"37659"	-0.0096
"37660"	0.0063
"37661"	0.0162
"37662"	0.0253
"37663"	0.0615
"37664"	0.0498
"37665"	0.0701
"37666"	0.076
"37667"	0.0854
"37668"	0.062
"37669"	0.0492
"37670"	-0.0286
"37671"	-0.0367
"37672"	-0.1
"37673"	-0.0311
"37674"	-0.0261
"37675"	-0.0666
"37676"	-0.0363
"37677"	-0.0683
"37678"	-0.0217
"37679"	-0.0493
"37680"	0.0067
"37681"	-0.0295
"37682"	0.0294
"37683"	0.0147
"37684"	0.0149
"37685"	0.0464
"37686"	0.1349
"37687"	0.1055
"37688"	0.0905
"37689"	0.1608
"37690"	0.0439
"37691"	0.0486
"37692"	-0.0506
"37693"	-0.0428
"37694"	-0.0457
"37695"	-0.1056
"37696"	-0.0332
"37697"	-0.0276
"37698"	0.095
"37699"	-0.0038
"37700"	-0.1006
"37701"	-0.0568
"37702"	-0.101
"37703"	-0.111
"37704"	-0.124
"37705"	-0.0417
"37706"	-0.0262
"37707"	0.0373
"37708"	-0.0235
"37709"	-0.0384
"37710"	-0.0022
"37711"	0.0523
"37712"	0.1161
"37713"	0.0868
"37714"	-0.1132
"37715"	-0.1784
"37716"	-0.0768
"37717"	-0.0329
"37718"	-0.0866
"37719"	-0.0788
"37720"	-0.1135
"37721"	-0.105
"37722"	-0.1468
"37723"	-0.1593
"37724"	-0.1204
"37725"	-0.1301
"37726"	-0.1199
"37727"	-0.0857
"37728"	-0.1286
"37729"	-0.1024
"37730"	-0.0812
"37731"	-0.067
"37732"	-0.0425
"37733"	0.0077
"37734"	-0.0262
"37735"	0.011
"37736"	0.0655
"37737"	0.041
"37738"	0.0623
"37739"	0.1882
"37740"	0.1342
"37741"	0.0172
"37742"	-0.0658
"37743"	-0.057
"37744"	-0.0512
"37745"	-0.0229
"37746"	-0.058
"37747"	-0.0058
"37748"	-0.0732
"37749"	-0.0191
"37750"	-0.0343
"37751"	0.0347
"37752"	0.0035
"37753"	0.0342
"37754"	0.0346
"37755"	0.117
"37756"	0.1523
"37757"	-0.3312
"37758"	0.0131
"37759"	0.2111
"37760"	0.1587
"37761"	0.1217
"37762"	0.1122
"37763"	0.0314
"37764"	-0.0573
"37765"	-0.0431
"37766"	-0.0872
"37767"	-0.1633
"37768"	-0.052
"37769"	-0.0738
"37770"	-0.0912
"37771"	-0.1142
"37772"	-0.1943
"37773"	-0.1531
"37774"	-0.1911
"37775"	-0.1292
"37776"	-0.1285
"37777"	-0.0916
"37778"	-0.0612
"37779"	-0.0189
"37780"	0.0166
"37781"	-0.0194
"37782"	-0.0402
"37783"	-0.0414
"37784"	-0.0325
"37785"	-0.0402
"37786"	-0.0156
"37787"	-0.0513
"37788"	-0.0813
"37789"	-0.0466
"37790"	-0.0139
"37791"	-0.005
"37792"	0.0454
"37793"	0.0679
"37794"	0.0991
"37795"	0.1412
"37796"	0.0491
"37797"	0.018
"37798"	0.0289
"37799"	0.1034
"37800"	0.0907
"37801"	-0.0154
"37802"	-0.0856
"37803"	-0.074
"37804"	-0.1388
"37805"	-0.0742
"37806"	-0.0861
"37807"	0.0081
"37808"	-0.0477
"37809"	-0.0628
"37810"	-0.1174
"37811"	-0.0331
"37812"	0.0133
"37813"	0.095
"37814"	0.0229
"37815"	0.1228
"37816"	0.3989
"37817"	0.4462
"37818"	0.3785
"37819"	-0.2109
"37820"	-0.1948
"37821"	-0.1424
"37822"	0.0673
"37823"	0.1653
"37824"	0.1869
"37825"	0.3261
"37826"	0.3033
"37827"	0.0715
"37828"	-0.0392
"37829"	-0.0022
"37830"	-0.0342
"37831"	0.1057
"37832"	-0.0622
"37833"	-0.0672
"37834"	-0.0779
"37835"	-0.0364
"37836"	0.0243
"37837"	0.0461
"37838"	0.0592
"37839"	0.0104
"37840"	-0.067
"37841"	-0.0466
"37842"	-0.0933
"37843"	0.013
"37844"	-0.0632
"37845"	-0.1354
"37846"	-0.1179
"37847"	0.1279
"37848"	-0.0099
"37849"	-0.0823
"37850"	-0.0339
"37851"	-0.0053
"37852"	-0.0933
"37853"	-0.2088
"37854"	-0.207
"37855"	-0.1074
"37856"	-0.1173
"37857"	-0.1167
"37858"	-0.166
"37859"	-0.0356
"37860"	-0.0521
"37861"	0.0136
"37862"	-0.0436
"37863"	0.0977
"37864"	0.0762
"37865"	0.1408
"37866"	0.0176
"37867"	0.0168
"37868"	0.0128
"37869"	0.0268
"37870"	0.0916
"37871"	0.2672
"37872"	0.1838
"37873"	0.0554
"37874"	-0.0345
"37875"	0.0315
"37876"	0.1145
"37877"	0.2391
"37878"	0.1323
"37879"	0.1097
"37880"	0.1334
"37881"	0.0783
"37882"	0.0427
"37883"	0.0808
"37884"	0.0495
"37885"	0.1298
"37886"	0.1143
"37887"	0.0444
"37888"	-0.1387
"37889"	-0.1383
"37890"	-0.0945
"37891"	-0.1185
"37892"	-0.1528
"37893"	-0.134
"37894"	-0.1465
"37895"	-0.0792
"37896"	-0.1111
"37897"	-0.0274
"37898"	0.0609
"37899"	-0.0029
"37900"	-0.0427
"37901"	-0.0201
"37902"	0.0801
"37903"	0.0118
"37904"	-0.0203
"37905"	-0.053
"37906"	-0.0043
"37907"	0.008
"37908"	-0.1336
"37909"	-0.1823
"37910"	-0.1645
"37911"	-0.114
"37912"	-0.102
"37913"	-0.0564
"37914"	-0.0503
"37915"	0.0369
"37916"	0.0426
"37917"	0.1033
"37918"	-0.0225
"37919"	0.0087
"37920"	0.0713
"37921"	0.0494
"37922"	-0.1166
"37923"	-0.2505
"37924"	-0.2082
"37925"	-0.1935
"37926"	-0.0739
"37927"	-0.1587
"37928"	-0.0884
"37929"	-0.0767
"37930"	0.0304
"37931"	0.0954
"37932"	0.1547
"37933"	0.0946
"37934"	0.3893
"37935"	5e-04
"37936"	-0.0521
"37937"	0.274
"37938"	-0.0017
"37939"	-0.0409
"37940"	-0.0202
"37941"	-0.0515
"37942"	0.1227
"37943"	0.083
"37944"	0.2268
"37945"	-0.1297
"37946"	0.0535
"37947"	-0.1654
"37948"	-0.2554
"37949"	-0.1598
"37950"	-0.0316
"37951"	-0.0314
"37952"	-0.0436
"37953"	-0.0472
"37954"	-0.0272
"37955"	-0.0306
"37956"	-0.0441
"37957"	0.0172
"37958"	0.167
"37959"	0.3912
"37960"	0.2549
"37961"	0.0716
"37962"	0.0128
"37963"	0.0309
"37964"	0.0702
"37965"	0.1517
"37966"	0.1077
"37967"	0.4466
"37968"	0.1786
"37969"	0.1199
"37970"	0.0873
"37971"	0.1883
"37972"	-0.0259
"37973"	0.0717
"37974"	0.342
"37975"	0.171
"37976"	0.215
"37977"	0.1261
"37978"	-0.0998
"37979"	-0.1994
"37980"	-0.0699
"37981"	0.0228
"37982"	-0.0145
"37983"	-0.0844
"37984"	-0.0666
"37985"	-0.0441
"37986"	0.0073
"37987"	0.107
"37988"	0.026
"37989"	0.0567
"37990"	-0.0822
"37991"	-0.1107
"37992"	-0.0181
"37993"	0.2226
"37994"	0.1821
"37995"	-0.0213
"37996"	0.1439
"37997"	0.1287
"37998"	-0.0048
"37999"	0.1058
"38000"	0.0027
"38001"	0.0689
"38002"	0.1649
"38003"	0.2171
"38004"	0.3947
"38005"	0.107
"38006"	-0.1507
"38007"	0.4364
"38008"	0.173
"38009"	-0.2467
"38010"	0.1548
"38011"	0.0999
"38012"	0.1102
"38013"	0.0732
"38014"	0.1037
"38015"	0.0742
"38016"	0.0686
"38017"	0.0235
"38018"	0.004
"38019"	-0.0547
"38020"	0.0536
"38021"	0.1393
"38022"	-0.0311
"38023"	-0.0697
"38024"	-0.108
"38025"	-0.0711
"38026"	-0.1399
"38027"	-0.1253
"38028"	-0.16
"38029"	-0.119
"38030"	-0.133
"38031"	-0.0765
"38032"	-0.102
"38033"	-0.0961
"38034"	-0.1302
"38035"	-0.0573
"38036"	-0.0476
"38037"	-0.0325
"38038"	-0.0474
"38039"	-0.0395
"38040"	-0.0653
"38041"	-0.0316
"38042"	-0.0122
"38043"	-0.0843
"38044"	-0.0657
"38045"	-0.1017
"38046"	-0.1481
"38047"	-0.0634
"38048"	0.0679
"38049"	0.0903
"38050"	0.0991
"38051"	0.1025
"38052"	0.0042
"38053"	-0.0126
"38054"	-0.0739
"38055"	-0.013
"38056"	0.0323
"38057"	0.0407
"38058"	0.0463
"38059"	0.0525
"38060"	0.1656
"38061"	0.0066
"38062"	-0.0233
"38063"	0.0366
"38064"	0.0352
"38065"	0.008
"38066"	-0.092
"38067"	-0.1523
"38068"	-0.0827
"38069"	-0.1567
"38070"	-0.0991
"38071"	-0.1233
"38072"	-0.0334
"38073"	0.0202
"38074"	0.0404
"38075"	-9e-04
"38076"	0.0715
"38077"	0.0467
"38078"	0.1002
"38079"	0.0107
"38080"	-0.0277
"38081"	-0.0629
"38082"	-0.0308
"38083"	-0.0874
"38084"	-0.1089
"38085"	-0.1435
"38086"	-0.0901
"38087"	-0.1053
"38088"	-0.0667
"38089"	0.0552
"38090"	0.2946
"38091"	0.2368
"38092"	0.1773
"38093"	0.0788
"38094"	0.1226
"38095"	0.1603
"38096"	-0.0144
"38097"	-0.0312
"38098"	-0.049
"38099"	0.0132
"38100"	0.0029
"38101"	-0.0455
"38102"	-0.0124
"38103"	0.0063
"38104"	0.0437
"38105"	0.018
"38106"	0.0451
"38107"	0.0264
"38108"	0.0244
"38109"	-0.0491
"38110"	-0.06
"38111"	-0.1164
"38112"	-0.092
"38113"	-0.0617
"38114"	-0.0356
"38115"	-0.1299
"38116"	-0.089
"38117"	-0.0604
"38118"	-0.114
"38119"	-0.1867
"38120"	-0.0962
"38121"	-0.097
"38122"	-0.1066
"38123"	-0.1091
"38124"	-0.1512
"38125"	-0.088
"38126"	0.0212
"38127"	0.0377
"38128"	0.0869
"38129"	-0.0307
"38130"	-4e-04
"38131"	0.165
"38132"	-0.1737
"38133"	0.1361
"38134"	0.2485
"38135"	0.2883
"38136"	0.2475
"38137"	0.0941
"38138"	0.1384
"38139"	0.0076
"38140"	0.0476
"38141"	0.0024
"38142"	0.015
"38143"	-0.0468
"38144"	0.0079
"38145"	-0.0428
"38146"	0.0034
"38147"	-0.0438
"38148"	0.0124
"38149"	-0.0148
"38150"	-0.0254
"38151"	-0.0387
"38152"	-0.058
"38153"	-0.0672
"38154"	-0.1177
"38155"	-0.1019
"38156"	-0.1104
"38157"	-0.1525
"38158"	-0.0795
"38159"	-0.0283
"38160"	0.0181
"38161"	0.0288
"38162"	0.064
"38163"	0.0308
"38164"	0.0674
"38165"	0.1096
"38166"	0.3525
"38167"	0.1713
"38168"	0.2301
"38169"	0.1582
"38170"	0.2065
"38171"	0.2241
"38172"	0.2674
"38173"	0.1121
"38174"	0.0034
"38175"	-0.1271
"38176"	-0.1615
"38177"	-0.1754
"38178"	-0.0883
"38179"	-0.1018
"38180"	-0.1051
"38181"	-0.0839
"38182"	-0.0862
"38183"	-0.077
"38184"	-0.0814
"38185"	-0.0414
"38186"	0.0218
"38187"	0.036
"38188"	0.0372
"38189"	0.0861
"38190"	0.1419
"38191"	-0.0776
"38192"	0.092
"38193"	0.1326
"38194"	0.1399
"38195"	0.0934
"38196"	0.1069
"38197"	0.0275
"38198"	0.0454
"38199"	0.0916
"38200"	0.2422
"38201"	0.209
"38202"	0.2486
"38203"	0.2177
"38204"	0.1908
"38205"	0.1604
"38206"	0.084
"38207"	0.0714
"38208"	0.1047
"38209"	0.1591
"38210"	0.1152
"38211"	0.0862
"38212"	0.0389
"38213"	0.0178
"38214"	-0.0189
"38215"	-0.0143
"38216"	-0.0338
"38217"	-0.0743
"38218"	-0.0815
"38219"	-0.1397
"38220"	-0.107
"38221"	-0.1742
"38222"	-0.1323
"38223"	-0.1372
"38224"	-0.1034
"38225"	-0.1232
"38226"	-0.0922
"38227"	-0.0929
"38228"	-0.0947
"38229"	-0.0889
"38230"	-0.0838
"38231"	-0.0801
"38232"	-0.1122
"38233"	-0.1265
"38234"	-0.1515
"38235"	-0.177
"38236"	-0.1221
"38237"	-0.1406
"38238"	-0.0681
"38239"	-0.0581
"38240"	-0.0448
"38241"	0
"38242"	0.006
"38243"	-0.0303
"38244"	-0.035
"38245"	-0.0131
"38246"	0.024
"38247"	-0.0113
"38248"	0.0421
"38249"	-0.006
"38250"	0.0151
"38251"	0.0136
"38252"	0.0815
"38253"	0.2111
"38254"	-0.0225
"38255"	-0.1041
"38256"	-0.0605
"38257"	0.063
"38258"	-0.0107
"38259"	-0.107
"38260"	-0.0401
"38261"	-0.0924
"38262"	-0.0826
"38263"	-0.0664
"38264"	-0.0471
"38265"	-0.0206
"38266"	0.0073
"38267"	-0.0053
"38268"	-0.0182
"38269"	0.0333
"38270"	0.0447
"38271"	-0.0091
"38272"	0.0139
"38273"	-0.0154
"38274"	0.0241
"38275"	-0.0403
"38276"	0.0033
"38277"	-0.0759
"38278"	-0.0736
"38279"	-0.112
"38280"	-0.1227
"38281"	-0.1639
"38282"	-0.1334
"38283"	-0.1455
"38284"	-0.1234
"38285"	-0.1081
"38286"	-0.1146
"38287"	-0.0862
"38288"	-0.0685
"38289"	-0.0367
"38290"	-0.0444
"38291"	0.0306
"38292"	0.039
"38293"	0.0133
"38294"	0.0235
"38295"	0.0625
"38296"	0.0806
"38297"	0.0958
"38298"	0.1272
"38299"	0.3986
"38300"	0.1906
"38301"	0.0132
"38302"	0.0094
"38303"	-0.0042
"38304"	0.002
"38305"	0.0312
"38306"	0.1227
"38307"	0.0354
"38308"	-0.0048
"38309"	-0.1203
"38310"	-0.0534
"38311"	-0.1308
"38312"	-0.0341
"38313"	-0.0059
"38314"	0.0147
"38315"	-0.0538
"38316"	-0.0361
"38317"	-0.0215
"38318"	0.0494
"38319"	-8e-04
"38320"	-0.0234
"38321"	-0.0051
"38322"	-0.0365
"38323"	0.0866
"38324"	0.0262
"38325"	-0.0283
"38326"	-0.0362
"38327"	-0.0579
"38328"	-0.0366
"38329"	0.0544
"38330"	0.1431
"38331"	0.0961
"38332"	-0.0663
"38333"	-0.0162
"38334"	0.0341
"38335"	0.0355
"38336"	0.023
"38337"	-0.0212
"38338"	-0.0247
"38339"	-0.0685
"38340"	-0.0133
"38341"	0.0179
"38342"	0.0106
"38343"	-0.0222
"38344"	-0.0622
"38345"	-0.0475
"38346"	-0.0478
"38347"	0.0041
"38348"	0.0325
"38349"	0.0141
"38350"	0.0067
"38351"	0.0035
"38352"	0.0218
"38353"	0.0286
"38354"	0.0632
"38355"	0.0669
"38356"	0.0643
"38357"	-0.0054
"38358"	0.0272
"38359"	-0.0162
"38360"	-0.0466
"38361"	-0.0792
"38362"	-0.0542
"38363"	-0.104
"38364"	-0.0396
"38365"	-0.0805
"38366"	-0.0088
"38367"	-0.0404
"38368"	-0.0267
"38369"	-0.0203
"38370"	0.0358
"38371"	0.0567
"38372"	0.0621
"38373"	0.0235
"38374"	0.0091
"38375"	0.0295
"38376"	0.0099
"38377"	-0.1372
"38378"	0.0373
"38379"	8e-04
"38380"	0.0726
"38381"	0.0934
"38382"	0.0794
"38383"	0.0652
"38384"	0.0856
"38385"	0.0374
"38386"	0.0801
"38387"	0.0529
"38388"	0.0996
"38389"	0.0757
"38390"	0.0964
"38391"	0.1094
"38392"	0.1667
"38393"	0.2089
"38394"	0.168
"38395"	0.1334
"38396"	0.1184
"38397"	0.1631
"38398"	0.1553
"38399"	0.2227
"38400"	0.2782
"38401"	0.2031
"38402"	0.079
"38403"	0.0518
"38404"	0.0586
"38405"	0.0636
"38406"	0.0606
"38407"	0.0752
"38408"	0.1036
"38409"	0.1363
"38410"	0.1906
"38411"	0.3736
"38412"	0.3168
"38413"	0.3323
"38414"	0.243
"38415"	0.1956
"38416"	0.2328
"38417"	0.0397
"38418"	0.0551
"38419"	0.0461
"38420"	0.1541
"38421"	0.2137
"38422"	0.1876
"38423"	0.1116
"38424"	0.072
"38425"	0.0712
"38426"	0.0822
"38427"	0.0251
"38428"	-0.0052
"38429"	0.0873
"38430"	0.1037
"38431"	0.0839
"38432"	0.0442
"38433"	0.0374
"38434"	0.0183
"38435"	-0.0431
"38436"	-0.0287
"38437"	0.0067
"38438"	0.0207
"38439"	-0.2252
"38440"	-0.1416
"38441"	-0.1318
"38442"	-0.0063
"38443"	0.0268
"38444"	0.087
"38445"	0.0406
"38446"	0.0535
"38447"	-0.0099
"38448"	-0.0536
"38449"	-0.0994
"38450"	-0.0727
"38451"	-0.0704
"38452"	-0.0036
"38453"	-0.0883
"38454"	-0.0907
"38455"	-0.1411
"38456"	-0.0681
"38457"	-0.0375
"38458"	-0.0024
"38459"	0.0979
"38460"	0.0824
"38461"	0.1378
"38462"	0.0837
"38463"	0.0774
"38464"	-0.0054
"38465"	0.0582
"38466"	0.211
"38467"	0.1005
"38468"	0.1709
"38469"	0.0068
"38470"	0.0047
"38471"	-0.0911
"38472"	-0.0501
"38473"	-0.0441
"38474"	0.0277
"38475"	0.0465
"38476"	0.0987
"38477"	-0.0137
"38478"	-0.0402
"38479"	-0.0279
"38480"	0.0346
"38481"	-0.0034
"38482"	-0.0663
"38483"	-0.0628
"38484"	-0.0621
"38485"	-0.0782
"38486"	-0.0543
"38487"	-0.0398
"38488"	-0.0609
"38489"	-0.1076
"38490"	-0.1073
"38491"	-0.137
"38492"	-0.1368
"38493"	-0.1275
"38494"	-0.1043
"38495"	-0.1067
"38496"	-0.0576
"38497"	-0.0494
"38498"	4e-04
"38499"	0.0136
"38500"	-0.017
"38501"	-0.1137
"38502"	-0.1181
"38503"	-0.0093
"38504"	0.0018
"38505"	-0.003
"38506"	-0.0035
"38507"	-0.0047
"38508"	0.0437
"38509"	0.0486
"38510"	-0.0117
"38511"	-0.0089
"38512"	-0.0339
"38513"	-0.0754
"38514"	-0.0557
"38515"	-0.0309
"38516"	-0.0108
"38517"	0.0394
"38518"	0.1102
"38519"	0.1733
"38520"	0.1762
"38521"	0.2135
"38522"	0.2942
"38523"	0.0868
"38524"	0.1526
"38525"	0.1702
"38526"	0.2709
"38527"	0.2196
"38528"	0.1966
"38529"	0.1332
"38530"	0.1343
"38531"	0.0932
"38532"	0.2191
"38533"	0.162
"38534"	0.1346
"38535"	0.0978
"38536"	0.0961
