"date"	"maxPrediction"
"12442"	1967-01-12	5.3640778465517
"12443"	1967-01-13	5.66346485306339
"12444"	1967-01-13	5.31465566937422
"12445"	1967-01-14	5.57673193991663
"12446"	1967-01-14	5.21354652084013
"12447"	1967-01-15	5.43946853791816
"12448"	1967-01-15	5.06968992019784
"12449"	1967-01-16	5.24579032694054
"12450"	1967-01-16	4.88924355780209
"12451"	1967-01-17	5.01868228803516
"12452"	1967-01-17	4.68145310018827
"12453"	1967-01-18	4.77354502231615
"12454"	1967-01-18	4.46976270296486
"12455"	1967-01-19	4.54203193029427
"12456"	1967-01-19	4.30058717227003
"12457"	1967-01-20	4.40560215072609
"12458"	1967-01-20	4.3280316238977
"12459"	1967-01-21	4.45530609437901
"12460"	1967-01-22	4.53005988504071
"12461"	1967-01-22	4.6378045674524
"12462"	1967-01-23	4.7993607556686
"12463"	1967-01-23	4.88957100394909
"12464"	1967-01-24	5.10329336640781
"12465"	1967-01-24	5.16802144844913
"12466"	1967-01-25	5.4137132484289
"12467"	1967-01-25	5.41431309105186
"12468"	1967-01-25	5.44316181415406
"12469"	1967-01-26	5.69946237803146
"12470"	1967-01-26	5.66829931431653
"12471"	1967-01-27	5.92581141677424
"12472"	1967-01-27	5.80047936018534
"12473"	1967-01-28	6.0467453730641
"12474"	1967-01-28	5.82296350232322
"12475"	1967-01-29	6.03718945097286
"12476"	1967-01-29	5.72012638735973
"12477"	1967-01-30	5.90151660039325
"12478"	1967-01-30	5.50389832359578
"12479"	1967-01-31	5.64259151826914
"12480"	1967-01-31	5.21950773241067
"12481"	1967-02-01	5.29497339959793
"12482"	1967-02-01	4.89787094704085
"12483"	1967-02-02	4.90771219645387
"12484"	1967-02-02	4.59754881800598
"12485"	1967-02-03	4.55353309587771
"12486"	1967-02-04	4.53181931466556
"12487"	1967-02-04	4.52078128767968
"12488"	1967-02-05	4.70005987060838
"12489"	1967-02-05	4.66406350235132
"12490"	1967-02-06	4.93000153203423
"12491"	1967-02-06	4.85178980724907
"12492"	1967-02-07	5.17115785363241
"12493"	1967-02-07	5.04034166032164
"12494"	1967-02-07	5.03920681506867
"12495"	1967-02-08	5.39926241456798
"12496"	1967-02-08	5.21619790558169
"12497"	1967-02-09	5.58058064217409
"12498"	1967-02-09	5.36183689863367
"12499"	1967-02-10	5.71110380806084
"12500"	1967-02-10	5.45419553447595
"12501"	1967-02-11	5.76072198965598
"12502"	1967-02-11	5.48904147599823
"12503"	1967-02-12	5.74325791657497
"12504"	1967-02-12	5.45343029294813
"12505"	1967-02-13	5.63933902281797
"12506"	1967-02-13	5.355599462787
"12507"	1967-02-14	5.46761333128307
"12508"	1967-02-14	5.19452671493298
"12509"	1967-02-15	5.23001452537685
"12510"	1967-02-15	4.98522994949054
"12511"	1967-02-16	4.95160519897789
"12512"	1967-02-16	4.73433587432421
"12513"	1967-02-17	4.64215147203209
"12514"	1967-02-17	4.4594425752965
"12515"	1967-02-18	4.33512737441123
"12516"	1967-02-18	4.21265492923581
"12517"	1967-02-19	4.22908962260491
"12518"	1967-02-20	4.33283252245086
"12519"	1967-02-20	4.44665844193951
"12520"	1967-02-21	4.65459549666159
"12521"	1967-02-21	4.78229558407105
"12522"	1967-02-22	5.04778140190094
"12523"	1967-02-22	5.16530978963752
"12524"	1967-02-23	5.46154775925514
"12525"	1967-02-23	5.46234518604279
"12526"	1967-02-23	5.543514987694
"12527"	1967-02-24	5.85273465165697
"12528"	1967-02-24	5.85266774457445
"12529"	1967-02-25	6.15538262819583
"12530"	1967-02-25	6.05344470211519
"12531"	1967-02-26	6.31096602352907
"12532"	1967-02-26	6.1077411456237
"12533"	1967-02-27	6.30145081322939
"12534"	1967-02-27	5.99872184488013
"12535"	1967-02-28	6.10818092591118
"12536"	1967-02-28	5.765806535505
"12537"	1967-03-01	5.76138433817399
"12538"	1967-03-01	5.42372032980777
"12539"	1967-03-02	5.31611145024562
"12540"	1967-03-02	5.0221813641978
"12541"	1967-03-03	4.8113886060574
"12542"	1967-03-03	4.60191611802074
"12543"	1967-03-04	4.31964512054845
"12544"	1967-03-04	4.3715585570425
"12545"	1967-03-05	4.32643483162768
"12546"	1967-03-06	4.56556692573317
"12547"	1967-03-06	4.53604700427963
"12548"	1967-03-07	4.82020833778569
"12549"	1967-03-07	4.76226605646706
"12550"	1967-03-08	5.08224016714941
"12551"	1967-03-08	4.97753062845802
"12552"	1967-03-09	5.3317331420383
"12553"	1967-03-09	5.3326233287525
"12554"	1967-03-09	5.2071681893952
"12555"	1967-03-10	5.56015567652842
"12556"	1967-03-10	5.40139915553092
"12557"	1967-03-11	5.72023599694896
"12558"	1967-03-11	5.54745446577651
"12559"	1967-03-12	5.81172543253194
"12560"	1967-03-12	5.61551863280031
"12561"	1967-03-13	5.81099081032186
"12562"	1967-03-13	5.61661082049984
"12563"	1967-03-14	5.7294744839445
"12564"	1967-03-14	5.53861697794131
"12565"	1967-03-15	5.56254949378323
"12566"	1967-03-15	5.39927598743507
"12567"	1967-03-16	5.33385500373223
"12568"	1967-03-16	5.19721240453858
"12569"	1967-03-17	5.04268206259575
"12570"	1967-03-17	4.9378647597415
"12571"	1967-03-18	4.70784998480638
"12572"	1967-03-18	4.6261188598053
"12573"	1967-03-19	4.34428542414956
"12574"	1967-03-19	4.29899016924326
"12575"	1967-03-20	4.16668944596679
"12576"	1967-03-20	4.309359480399
"12577"	1967-03-21	4.43323965102876
"12578"	1967-03-22	4.65995276689249
"12579"	1967-03-22	4.8231487361893
"12580"	1967-03-23	5.0987749273501
"12581"	1967-03-23	5.25466943960074
"12582"	1967-03-24	5.55807491028441
"12583"	1967-03-24	5.6593387279581
"12584"	1967-03-25	5.97218687123911
"12585"	1967-03-25	5.97194241611902
"12586"	1967-03-25	5.990689527914
"12587"	1967-03-26	6.2670908101864
"12588"	1967-03-26	6.19477348254393
"12589"	1967-03-27	6.40445479626292
"12590"	1967-03-27	6.23508056764157
"12591"	1967-03-28	6.34079007933194
"12592"	1967-03-28	6.12672421254085
"12593"	1967-03-29	6.08687102578487
"12594"	1967-03-29	5.86508835232069
"12595"	1967-03-30	5.69162769532716
"12596"	1967-03-30	5.50209252327339
"12597"	1967-03-31	5.19263811232178
"12598"	1967-03-31	5.07356862210223
"12599"	1967-04-01	4.66594968712678
"12600"	1967-04-01	4.61947649008609
"12601"	1967-04-02	4.15892458063427
"12602"	1967-04-02	4.35381430064919
"12603"	1967-04-03	4.28324197987
"12604"	1967-04-04	4.52536718099234
"12605"	1967-04-04	4.49771266102583
"12606"	1967-04-05	4.75242604894858
"12607"	1967-04-05	4.71066909514005
"12608"	1967-04-06	4.99189468661398
"12609"	1967-04-06	4.93675882543079
"12610"	1967-04-07	5.24321703531411
"12611"	1967-04-07	5.17485371640098
"12612"	1967-04-07	5.17545260663166
"12613"	1967-04-08	5.46728579962629
"12614"	1967-04-08	5.39441998778543
"12615"	1967-04-09	5.64016772514229
"12616"	1967-04-09	5.54660079615695
"12617"	1967-04-10	5.73150420518061
"12618"	1967-04-10	5.63636459574271
"12619"	1967-04-11	5.74447785440546
"12620"	1967-04-11	5.64696480023307
"12621"	1967-04-12	5.67170261974047
"12622"	1967-04-12	5.59727604266091
"12623"	1967-04-13	5.52926389646448
"12624"	1967-04-13	5.47667645641612
"12625"	1967-04-14	5.31512258923718
"12626"	1967-04-14	5.29160353632668
"12627"	1967-04-15	5.03900918692082
"12628"	1967-04-15	5.03237201405628
"12629"	1967-04-16	4.7060017683748
"12630"	1967-04-16	4.72377419638662
"12631"	1967-04-17	4.35069574050369
"12632"	1967-04-17	4.4137730735282
"12633"	1967-04-18	4.27029639867091
"12634"	1967-04-18	4.44933725442714
"12635"	1967-04-19	4.54175847763234
"12636"	1967-04-20	4.76920193080066
"12637"	1967-04-20	4.91492793399001
"12638"	1967-04-21	5.17161241022068
"12639"	1967-04-21	5.31384319270796
"12640"	1967-04-22	5.58089857722417
"12641"	1967-04-22	5.68156989691722
"12642"	1967-04-23	5.92717742232495
"12643"	1967-04-23	5.96900665528512
"12644"	1967-04-23	5.96941083749407
"12645"	1967-04-24	6.1639884586038
"12646"	1967-04-24	6.1360406282442
"12647"	1967-04-25	6.23247040115726
"12648"	1967-04-25	6.17159355314348
"12649"	1967-04-26	6.12383858657759
"12650"	1967-04-26	6.05140678439853
"12651"	1967-04-27	5.86223154343879
"12652"	1967-04-27	5.8068724837694
"12653"	1967-04-28	5.46925430816455
"12654"	1967-04-28	5.46831421668263
"12655"	1967-04-29	5.02031893661787
"12656"	1967-04-29	5.06866682300663
"12657"	1967-04-30	4.56638948800509
"12658"	1967-04-30	4.67242396519355
"12659"	1967-05-01	4.17393672594697
"12660"	1967-05-01	4.41583739246425
"12661"	1967-05-02	4.25869212106652
"12662"	1967-05-02	4.49432207134642
"12663"	1967-05-03	4.42154795788833
"12664"	1967-05-04	4.65151969120548
"12665"	1967-05-04	4.60885037178903
"12666"	1967-05-05	4.85130876150698
"12667"	1967-05-05	4.82850002493154
"12668"	1967-05-06	5.06791885071372
"12669"	1967-05-06	5.06524760743438
"12670"	1967-05-07	5.2718490773493
"12671"	1967-05-07	5.27133135934267
"12672"	1967-05-07	5.2713844870228
"12673"	1967-05-08	5.42665024893915
"12674"	1967-05-08	5.43150386047998
"12675"	1967-05-09	5.52117013262949
"12676"	1967-05-09	5.52501186195901
"12677"	1967-05-10	5.54571954300447
"12678"	1967-05-10	5.56685642307594
"12679"	1967-05-11	5.50615744007746
"12680"	1967-05-11	5.54211076885764
"12681"	1967-05-12	5.40451487157125
"12682"	1967-05-12	5.46180430633957
"12683"	1967-05-13	5.234328812284
"12684"	1967-05-13	5.30311840722068
"12685"	1967-05-14	5.00592371809928
"12686"	1967-05-14	5.08580649980517
"12687"	1967-05-15	4.72677864145043
"12688"	1967-05-15	4.83507998038529
"12689"	1967-05-16	4.46845821255134
"12690"	1967-05-16	4.63191034912512
"12691"	1967-05-17	4.4566247135136
"12692"	1967-05-17	4.67310335660887
"12693"	1967-05-18	4.66107553265176
"12694"	1967-05-18	4.88614301559483
"12695"	1967-05-19	4.94664082232235
"12696"	1967-05-20	5.16380976733422
"12697"	1967-05-20	5.25475320312219
"12698"	1967-05-21	5.44683884012211
"12699"	1967-05-21	5.53939708566884
"12700"	1967-05-22	5.6816863846644
"12701"	1967-05-22	5.76332169213316
"12702"	1967-05-23	5.82154598687167
"12703"	1967-05-23	5.82248846550496
"12704"	1967-05-23	5.90635802436759
"12705"	1967-05-24	5.84439636650428
"12706"	1967-05-24	5.93263041469416
"12707"	1967-05-25	5.74834868014073
"12708"	1967-05-25	5.8484391605008
"12709"	1967-05-26	5.53564554664961
"12710"	1967-05-26	5.66888056183501
"12711"	1967-05-27	5.24748577882138
"12712"	1967-05-27	5.40780003769905
"12713"	1967-05-28	4.93107966627726
"12714"	1967-05-28	5.11244296618969
"12715"	1967-05-29	4.61709907169975
"12716"	1967-05-29	4.82761600529061
"12717"	1967-05-30	4.35374146298922
"12718"	1967-05-30	4.60592088057919
"12719"	1967-05-31	4.21288546532537
"12720"	1967-05-31	4.51384792298219
"12721"	1967-06-01	4.29151530493981
"12722"	1967-06-01	4.54922173027993
"12723"	1967-06-02	4.4447371433767
"12724"	1967-06-03	4.66376353565773
"12725"	1967-06-03	4.64263371965478
"12726"	1967-06-04	4.81867801816496
"12727"	1967-06-04	4.85452741145345
"12728"	1967-06-05	4.97946247201726
"12729"	1967-06-05	5.05289831306289
"12730"	1967-06-06	5.12193257888788
"12731"	1967-06-06	5.21675007825366
"12732"	1967-06-06	5.21684681670891
"12733"	1967-06-07	5.23075888695605
"12734"	1967-06-07	5.3478243765413
"12735"	1967-06-08	5.29847454518367
"12736"	1967-06-08	5.42957442318462
"12737"	1967-06-09	5.32793731981076
"12738"	1967-06-09	5.47062410826915
"12739"	1967-06-10	5.29952583214622
"12740"	1967-06-10	5.45066200591677
"12741"	1967-06-11	5.21991660625656
"12742"	1967-06-11	5.3677667744838
"12743"	1967-06-12	5.08302420278378
"12744"	1967-06-12	5.23805505193935
"12745"	1967-06-13	4.90420845245148
"12746"	1967-06-13	5.08033419264961
"12747"	1967-06-14	4.73328151149143
"12748"	1967-06-14	4.94052979513677
"12749"	1967-06-15	4.65239828074583
"12750"	1967-06-15	4.87961045354072
"12751"	1967-06-16	4.71064558985655
"12752"	1967-06-16	4.91445950507303
"12753"	1967-06-17	4.86002998286897
"12754"	1967-06-18	5.01309633999745
"12755"	1967-06-18	5.05882591367445
"12756"	1967-06-19	5.14533253446301
"12757"	1967-06-19	5.26849537836843
"12758"	1967-06-20	5.27612124883837
"12759"	1967-06-20	5.45774847532979
"12760"	1967-06-21	5.37080865963926
"12761"	1967-06-21	5.59769659811157
"12762"	1967-06-21	5.59804538383665
"12763"	1967-06-22	5.41780814706474
"12764"	1967-06-22	5.66788109202934
"12765"	1967-06-23	5.39889491295463
"12766"	1967-06-23	5.66702122489108
"12767"	1967-06-24	5.31103435109267
"12768"	1967-06-24	5.58995504370282
"12769"	1967-06-25	5.17872895491387
"12770"	1967-06-25	5.44641232992605
"12771"	1967-06-26	5.01285722689834
"12772"	1967-06-26	5.26540889060209
"12773"	1967-06-27	4.82522098571843
"12774"	1967-06-27	5.05867784937974
"12775"	1967-06-28	4.6391838808333
"12776"	1967-06-28	4.845771662229
"12777"	1967-06-29	4.46402118469041
"12778"	1967-06-29	4.65525811627295
"12779"	1967-06-30	4.33121040036732
"12780"	1967-06-30	4.52035407137214
"12781"	1967-07-01	4.30566963426365
"12782"	1967-07-01	4.47920315533438
"12783"	1967-07-02	4.41685536616254
"12784"	1967-07-03	4.53662964815634
"12785"	1967-07-03	4.59619153005395
"12786"	1967-07-04	4.65981613461724
"12787"	1967-07-04	4.79713180731699
"12788"	1967-07-05	4.81419804546345
"12789"	1967-07-05	5.00085045838149
"12790"	1967-07-06	4.97527833041643
"12791"	1967-07-06	5.19317058096217
"12792"	1967-07-06	5.19378702075278
"12793"	1967-07-07	5.13557909347988
"12794"	1967-07-07	5.36766025552949
"12795"	1967-07-08	5.26945346899739
"12796"	1967-07-08	5.50894222983544
"12797"	1967-07-09	5.35848382641945
"12798"	1967-07-09	5.58978517839977
"12799"	1967-07-10	5.38991173362701
"12800"	1967-07-10	5.60414270023632
"12801"	1967-07-11	5.34024094956243
"12802"	1967-07-11	5.54482611363776
"12803"	1967-07-12	5.21569490652487
"12804"	1967-07-12	5.40753467903038
"12805"	1967-07-13	5.04175333761743
"12806"	1967-07-13	5.21534821913025
"12807"	1967-07-14	4.84758824300284
"12808"	1967-07-14	5.00014641335253
"12809"	1967-07-15	4.69611194289309
"12810"	1967-07-15	4.81225408330424
"12811"	1967-07-16	4.68332826976829
"12812"	1967-07-16	4.72881569527286
"12813"	1967-07-17	4.80423729325189
"12814"	1967-07-18	4.77548761480439
"12815"	1967-07-18	4.99416604173935
"12816"	1967-07-19	4.89935982633556
"12817"	1967-07-19	5.20556069883861
"12818"	1967-07-20	5.04111653906713
"12819"	1967-07-20	5.39770846140109
"12820"	1967-07-20	5.39832527242383
"12821"	1967-07-21	5.17186237835663
"12822"	1967-07-21	5.54528591228045
"12823"	1967-07-22	5.26042246642884
"12824"	1967-07-22	5.63558935550432
"12825"	1967-07-23	5.29437889809387
"12826"	1967-07-23	5.64710567833806
"12827"	1967-07-24	5.2841817295134
"12828"	1967-07-24	5.59275814613438
"12829"	1967-07-25	5.21301437491737
"12830"	1967-07-25	5.47303221646055
"12831"	1967-07-26	5.10054866412772
"12832"	1967-07-26	5.28862272929972
"12833"	1967-07-27	4.93606730894452
"12834"	1967-07-27	5.06227622653256
"12835"	1967-07-28	4.73834264890556
"12836"	1967-07-28	4.80162069009912
"12837"	1967-07-29	4.51905765699839
"12838"	1967-07-29	4.53910360073717
"12839"	1967-07-30	4.30974897269998
"12840"	1967-07-30	4.32552385793971
"12841"	1967-07-31	4.22016668760825
"12842"	1967-07-31	4.28127623077745
"12843"	1967-08-01	4.37245097757821
"12844"	1967-08-02	4.40787070781404
"12845"	1967-08-02	4.60940207145271
"12846"	1967-08-03	4.62228779151553
"12847"	1967-08-03	4.88579903884628
"12848"	1967-08-04	4.88071205193139
"12849"	1967-08-04	5.17809496846291
"12850"	1967-08-04	5.17856578061846
"12851"	1967-08-05	5.15539929562184
"12852"	1967-08-05	5.47097524997753
"12853"	1967-08-06	5.40511634461162
"12854"	1967-08-06	5.72175970030801
"12855"	1967-08-07	5.60188479882128
"12856"	1967-08-07	5.89267317695537
"12857"	1967-08-08	5.70349248305506
"12858"	1967-08-08	5.95958739385071
"12859"	1967-08-09	5.68155342812044
"12860"	1967-08-09	5.88854895188017
"12861"	1967-08-10	5.55101847350445
"12862"	1967-08-10	5.68736687556776
"12863"	1967-08-11	5.31666770780011
"12864"	1967-08-11	5.38452799062387
"12865"	1967-08-12	5.01682714292166
"12866"	1967-08-12	5.00637483656091
"12867"	1967-08-13	4.70068325874742
"12868"	1967-08-13	4.61591840685886
"12869"	1967-08-14	4.50569095331785
"12870"	1967-08-15	4.44280013272258
"12871"	1967-08-15	4.64247259748544
"12872"	1967-08-16	4.55748047585544
"12873"	1967-08-16	4.87909371426175
"12874"	1967-08-17	4.75568974581252
"12875"	1967-08-17	5.13797521839743
"12876"	1967-08-18	4.95811092087952
"12877"	1967-08-18	5.37286018224904
"12878"	1967-08-18	5.37374646418393
"12879"	1967-08-19	5.14818517380197
"12880"	1967-08-19	5.57411214190127
"12881"	1967-08-20	5.29838788978313
"12882"	1967-08-20	5.70998295155294
"12883"	1967-08-21	5.4119526185521
"12884"	1967-08-21	5.77166700098299
"12885"	1967-08-22	5.45577158582187
"12886"	1967-08-22	5.75633311701074
"12887"	1967-08-23	5.44086347362226
"12888"	1967-08-23	5.6498217875988
"12889"	1967-08-24	5.34615888750779
"12890"	1967-08-24	5.47050374245354
"12891"	1967-08-25	5.19116675857825
"12892"	1967-08-25	5.21587618215665
"12893"	1967-08-26	4.97591427310226
"12894"	1967-08-26	4.91996139805145
"12895"	1967-08-27	4.72476333637788
"12896"	1967-08-27	4.59208182750479
"12897"	1967-08-28	4.44319676214541
"12898"	1967-08-28	4.26691105024655
"12899"	1967-08-29	4.17471815969823
"12900"	1967-08-29	4.1198274824783
"12901"	1967-08-30	4.26341542157523
"12902"	1967-08-31	4.30925553012858
"12903"	1967-08-31	4.5569432029288
"12904"	1967-09-01	4.60919032696609
"12905"	1967-09-01	4.91524043884435
"12906"	1967-09-02	4.96325942470378
"12907"	1967-09-02	5.3052674126024
"12908"	1967-09-03	5.32448705103481
"12909"	1967-09-03	5.68839399961767
"12910"	1967-09-03	5.68843640022185
"12911"	1967-09-04	5.65487207079955
"12912"	1967-09-04	6.00564054462416
"12913"	1967-09-05	5.90142351500491
"12914"	1967-09-05	6.21559925743022
"12915"	1967-09-06	6.01402415657425
"12916"	1967-09-06	6.26008304194123
"12917"	1967-09-07	5.98846515125411
"12918"	1967-09-07	6.12527696935748
"12919"	1967-09-08	5.8088476992412
"12920"	1967-09-08	5.83335512371465
"12921"	1967-09-09	5.5106671872162
"12922"	1967-09-09	5.40376483803285
"12923"	1967-09-10	5.13449765818436
"12924"	1967-09-10	4.90481554659583
"12925"	1967-09-11	4.71422297451354
"12926"	1967-09-11	4.39710840429714
"12927"	1967-09-12	4.46337343279014
"12928"	1967-09-13	4.36589165130586
"12929"	1967-09-13	4.65057905114723
"12930"	1967-09-14	4.56563739570274
"12931"	1967-09-14	4.91368832793116
"12932"	1967-09-15	4.79627254514846
"12933"	1967-09-15	5.17043416012749
"12934"	1967-09-16	5.00405616138115
"12935"	1967-09-16	5.40475168909645
"12936"	1967-09-17	5.20213935728803
"12937"	1967-09-17	5.20275292300225
"12938"	1967-09-17	5.61540771181094
"12939"	1967-09-18	5.39338160971359
"12940"	1967-09-18	5.7669182418893
"12941"	1967-09-19	5.52987761738258
"12942"	1967-09-19	5.84962846928347
"12943"	1967-09-20	5.60675739153098
"12944"	1967-09-20	5.83565682043223
"12945"	1967-09-21	5.59783771821133
"12946"	1967-09-21	5.73888717210816
"12947"	1967-09-22	5.51935402373965
"12948"	1967-09-22	5.54879228975047
"12949"	1967-09-23	5.36441442041834
"12950"	1967-09-23	5.29832503850212
"12951"	1967-09-24	5.15945772242969
"12952"	1967-09-24	4.99243935954078
"12953"	1967-09-25	4.89765354491053
"12954"	1967-09-25	4.6524336441753
"12955"	1967-09-26	4.59642027930439
"12956"	1967-09-26	4.28632806132817
"12957"	1967-09-27	4.27556350717635
"12958"	1967-09-27	4.1152527744195
"12959"	1967-09-28	4.29152273848272
"12960"	1967-09-29	4.36342462372476
"12961"	1967-09-29	4.61823790289379
"12962"	1967-09-30	4.71905933297414
"12963"	1967-09-30	5.025160379072
"12964"	1967-10-01	5.11941422278991
"12965"	1967-10-01	5.46021344883861
"12966"	1967-10-02	5.51670030841959
"12967"	1967-10-02	5.86637666037775
"12968"	1967-10-03	5.86235196423533
"12969"	1967-10-03	5.86228649094851
"12970"	1967-10-03	6.19482065753151
"12971"	1967-10-04	6.1008384250044
"12972"	1967-10-04	6.37127973335035
"12973"	1967-10-05	6.20915818752393
"12974"	1967-10-05	6.36224782128324
"12975"	1967-10-06	6.14906255186586
"12976"	1967-10-06	6.16684531748161
"12977"	1967-10-07	5.93889072051619
"12978"	1967-10-07	5.79010159139741
"12979"	1967-10-08	5.60816016229028
"12980"	1967-10-08	5.30562784603657
"12981"	1967-10-09	5.18559067191799
"12982"	1967-10-09	4.76885844780558
"12983"	1967-10-10	4.73687262055406
"12984"	1967-10-10	4.31742743857137
"12985"	1967-10-11	4.54652462604468
"12986"	1967-10-12	4.4263140502712
"12987"	1967-10-12	4.71644304507482
"12988"	1967-10-13	4.63164916789307
"12989"	1967-10-13	4.93551677961793
"12990"	1967-10-14	4.8317837533389
"12991"	1967-10-14	5.14377989431358
"12992"	1967-10-15	5.01179086362227
"12993"	1967-10-15	5.35214783397479
"12994"	1967-10-16	5.21434510025852
"12995"	1967-10-16	5.54790037185408
"12996"	1967-10-16	5.54827831684107
"12997"	1967-10-17	5.41131521156331
"12998"	1967-10-17	5.70671193886777
"12999"	1967-10-18	5.56472439973576
"13000"	1967-10-18	5.78237400166319
"13001"	1967-10-19	5.64054110086115
"13002"	1967-10-19	5.78097757518118
"13003"	1967-10-20	5.64838414816108
"13004"	1967-10-20	5.6851650787956
"13005"	1967-10-21	5.57896154483437
"13006"	1967-10-21	5.52522823466234
"13007"	1967-10-22	5.4551048564243
"13008"	1967-10-22	5.29763026533711
"13009"	1967-10-23	5.26750159269896
"13010"	1967-10-23	5.02498448870843
"13011"	1967-10-24	5.02696077939569
"13012"	1967-10-24	4.69995558640301
"13013"	1967-10-25	4.73454920865822
"13014"	1967-10-25	4.35831704407361
"13015"	1967-10-26	4.437134408394
"13016"	1967-10-26	4.23638949849695
"13017"	1967-10-27	4.43918940008462
"13018"	1967-10-27	4.48607871262323
"13019"	1967-10-28	4.73385572160821
"13020"	1967-10-29	4.83335141740631
"13021"	1967-10-29	5.11171132230797
"13022"	1967-10-30	5.21654584363274
"13023"	1967-10-30	5.51216009629345
"13024"	1967-10-31	5.58566662441649
"13025"	1967-10-31	5.87632580198457
"13026"	1967-11-01	5.89599892052107
"13027"	1967-11-01	6.14065420006817
"13028"	1967-11-01	6.14171155479853
"13029"	1967-11-02	6.11642586845846
"13030"	1967-11-02	6.26310842420596
"13031"	1967-11-03	6.19701135664177
"13032"	1967-11-03	6.21636301021812
"13033"	1967-11-04	6.13491383694685
"13034"	1967-11-04	5.98695605060699
"13035"	1967-11-05	5.93666658538285
"13036"	1967-11-05	5.62283617690101
"13037"	1967-11-06	5.61567127120892
"13038"	1967-11-06	5.17749405270211
"13039"	1967-11-07	5.23163340232541
"13040"	1967-11-07	4.7079839004573
"13041"	1967-11-08	4.84060491624852
"13042"	1967-11-08	4.36982094255941
"13043"	1967-11-09	4.6343393516052
"13044"	1967-11-09	4.43335274264439
"13045"	1967-11-10	4.69830658585723
"13046"	1967-11-11	4.5728767128677
"13047"	1967-11-11	4.82264873114047
"13048"	1967-11-12	4.72310645174891
"13049"	1967-11-12	4.97188803481392
"13050"	1967-11-13	4.88917662162273
"13051"	1967-11-13	5.1479967587605
"13052"	1967-11-14	5.09199118068424
"13053"	1967-11-14	5.33081173012907
"13054"	1967-11-15	5.29322914727885
"13055"	1967-11-15	5.47431572574636
"13056"	1967-11-15	5.4746485832581
"13057"	1967-11-16	5.44762767345835
"13058"	1967-11-16	5.56460019244879
"13059"	1967-11-17	5.54316624749273
"13060"	1967-11-17	5.57627766503523
"13061"	1967-11-18	5.57295973710708
"13062"	1967-11-18	5.53185204544831
"13063"	1967-11-19	5.54976869738697
"13064"	1967-11-19	5.42232645116006
"13065"	1967-11-20	5.47282380013635
"13066"	1967-11-20	5.26956203217374
"13067"	1967-11-21	5.33988905492706
"13068"	1967-11-21	5.06041488577855
"13069"	1967-11-22	5.15444213904184
"13070"	1967-11-22	4.81127750010915
"13071"	1967-11-23	4.92730320488001
"13072"	1967-11-23	4.55970268384253
"13073"	1967-11-24	4.71947892953039
"13074"	1967-11-24	4.43895606306316
"13075"	1967-11-25	4.66885924872662
"13076"	1967-11-25	4.59560084784762
"13077"	1967-11-26	4.83792746284973
"13078"	1967-11-27	4.85394473728065
"13079"	1967-11-27	5.09554738583933
"13080"	1967-11-28	5.15756426251379
"13081"	1967-11-28	5.38251337948387
"13082"	1967-11-29	5.4617939851137
"13083"	1967-11-29	5.64578051266137
"13084"	1967-11-30	5.72850018229424
"13085"	1967-11-30	5.83671434508608
"13086"	1967-12-01	5.91912259839044
"13087"	1967-12-01	5.92017284293438
"13088"	1967-12-01	5.92667060362131
"13089"	1967-12-02	6.01325450242585
"13090"	1967-12-02	5.88483706165733
"13091"	1967-12-03	5.99642493480941
"13092"	1967-12-03	5.72027125447476
"13093"	1967-12-04	5.86211817904214
"13094"	1967-12-04	5.4669751365427
"13095"	1967-12-05	5.63642101543027
"13096"	1967-12-05	5.15498835845006
"13097"	1967-12-06	5.36066741954895
"13098"	1967-12-06	4.83191836778505
"13099"	1967-12-07	5.06994765608523
"13100"	1967-12-07	4.54572690267277
"13101"	1967-12-08	4.81218682660977
"13102"	1967-12-08	4.34145842941907
"13103"	1967-12-09	4.64517720125589
"13104"	1967-12-09	4.36214018757519
"13105"	1967-12-10	4.61521818265834
"13106"	1967-12-11	4.46973479607814
"13107"	1967-12-11	4.6908034827629
"13108"	1967-12-12	4.63418699205205
"13109"	1967-12-12	4.82479460521586
"13110"	1967-12-13	4.83551489702167
"13111"	1967-12-13	4.98169472296942
"13112"	1967-12-14	5.03801099674313
"13113"	1967-12-14	5.13156796264089
"13114"	1967-12-15	5.21239134465242
"13115"	1967-12-15	5.24672183157495
"13116"	1967-12-15	5.24746914429644
"13117"	1967-12-16	5.34967098498546
"13118"	1967-12-16	5.32666232685539
"13119"	1967-12-17	5.44282735146296
"13120"	1967-12-17	5.36463959811517
"13121"	1967-12-18	5.50244966613023
"13122"	1967-12-18	5.36187699755711
"13123"	1967-12-19	5.51187214933466
"13124"	1967-12-19	5.31929671291179
"13125"	1967-12-20	5.47765459991462
"13126"	1967-12-20	5.21890410730814
"13127"	1967-12-21	5.38753732854842
"13128"	1967-12-21	5.0758575570164
"13129"	1967-12-22	5.25028774210751
"13130"	1967-12-22	4.90271729529092
"13131"	1967-12-23	5.09533112455187
"13132"	1967-12-23	4.73884712291523
"13133"	1967-12-24	4.95624312160181
"13134"	1967-12-24	4.67295743953896
"13135"	1967-12-25	4.89379684559687
"13136"	1967-12-25	4.76197096651607
"13137"	1967-12-26	4.94447597865274
"13138"	1967-12-27	4.94803088822724
"13139"	1967-12-27	5.07752179405595
"13140"	1967-12-28	5.18288447278576
