"date"	"maxPrediction"
"10022"	1963-09-20	6.88328690606816
"10023"	1963-09-21	6.70761346020754
"10024"	1963-09-21	6.6771640962228
"10025"	1963-09-22	6.49360350495396
"10026"	1963-09-22	6.38911206839945
"10027"	1963-09-23	6.21177210680565
"10028"	1963-09-23	6.04037958307843
"10029"	1963-09-24	5.87887400408629
"10030"	1963-09-24	5.65744558731589
"10031"	1963-09-25	5.5266745720263
"10032"	1963-09-25	5.27808834968086
"10033"	1963-09-26	5.21558618045081
"10034"	1963-09-26	4.99778229454737
"10035"	1963-09-27	5.083134056029
"10036"	1963-09-27	4.99405520790325
"10037"	1963-09-28	5.28515759480352
"10038"	1963-09-29	5.33935271078905
"10039"	1963-09-29	5.74828510403425
"10040"	1963-09-30	5.84872572375898
"10041"	1963-09-30	6.29907695518949
"10042"	1963-10-01	6.38320438035804
"10043"	1963-10-01	6.83545629610569
"10044"	1963-10-02	6.87183292236683
"10045"	1963-10-02	6.87151702060377
"10046"	1963-10-02	7.29100750806855
"10047"	1963-10-03	7.25199342630249
"10048"	1963-10-03	7.61411540378049
"10049"	1963-10-04	7.4825240561811
"10050"	1963-10-04	7.75160003752811
"10051"	1963-10-05	7.53988502283833
"10052"	1963-10-05	7.67045522990923
"10053"	1963-10-06	7.4036532783256
"10054"	1963-10-06	7.37567983542074
"10055"	1963-10-07	7.08145669132894
"10056"	1963-10-07	6.90150497352393
"10057"	1963-10-08	6.62477063362073
"10058"	1963-10-08	6.32574561081165
"10059"	1963-10-09	6.11823889090781
"10060"	1963-10-09	5.77497663768418
"10061"	1963-10-10	5.69063509147573
"10062"	1963-10-10	5.42480420849939
"10063"	1963-10-11	5.52306926403807
"10064"	1963-10-11	5.44103944109213
"10065"	1963-10-12	5.70879228620601
"10066"	1963-10-13	5.75582134196505
"10067"	1963-10-13	6.07713772741272
"10068"	1963-10-14	6.13625750216842
"10069"	1963-10-14	6.43167115887205
"10070"	1963-10-15	6.45573327509958
"10071"	1963-10-15	6.69489290575301
"10072"	1963-10-15	6.69513269234751
"10073"	1963-10-16	6.68200175573329
"10074"	1963-10-16	6.85009131601012
"10075"	1963-10-17	6.8184068168748
"10076"	1963-10-17	6.92464652034364
"10077"	1963-10-18	6.87931258271421
"10078"	1963-10-18	6.92258832354996
"10079"	1963-10-19	6.87202920777582
"10080"	1963-10-19	6.84378011638627
"10081"	1963-10-20	6.77932077172368
"10082"	1963-10-20	6.67604790221622
"10083"	1963-10-21	6.60657970126463
"10084"	1963-10-21	6.42958087449367
"10085"	1963-10-22	6.35857941814031
"10086"	1963-10-22	6.12084767303059
"10087"	1963-10-23	6.05681288509216
"10088"	1963-10-23	5.76943244206876
"10089"	1963-10-24	5.72157436101027
"10090"	1963-10-24	5.41178544827801
"10091"	1963-10-25	5.40881143934155
"10092"	1963-10-25	5.12944659371331
"10093"	1963-10-26	5.23865718979348
"10094"	1963-10-26	5.08518723342235
"10095"	1963-10-27	5.36428479747698
"10096"	1963-10-28	5.39099223485304
"10097"	1963-10-28	5.78394861882938
"10098"	1963-10-29	5.90281447671206
"10099"	1963-10-29	6.33135094562096
"10100"	1963-10-30	6.45739177363357
"10101"	1963-10-30	6.8787435257838
"10102"	1963-10-31	6.95784310638669
"10103"	1963-10-31	7.33830951828506
"10104"	1963-10-31	7.33839730514526
"10105"	1963-11-01	7.34447674852794
"10106"	1963-11-01	7.63963213866174
"10107"	1963-11-02	7.5760465512437
"10108"	1963-11-02	7.74231245198887
"10109"	1963-11-03	7.62030341198298
"10110"	1963-11-03	7.63221524029158
"10111"	1963-11-04	7.4691755909068
"10112"	1963-11-04	7.31811876334167
"10113"	1963-11-05	7.14724444339947
"10114"	1963-11-05	6.84265787643892
"10115"	1963-11-06	6.70362563802205
"10116"	1963-11-06	6.29233997039638
"10117"	1963-11-07	6.21803759671351
"10118"	1963-11-07	5.78535124897451
"10119"	1963-11-08	5.80423120124068
"10120"	1963-11-08	5.46336569865662
"10121"	1963-11-09	5.59625779538947
"10122"	1963-11-09	5.43777116393009
"10123"	1963-11-10	5.66752516974379
"10124"	1963-11-11	5.6648828194651
"10125"	1963-11-11	5.91544287980661
"10126"	1963-11-12	5.97635727252326
"10127"	1963-11-12	6.188784380853
"10128"	1963-11-13	6.26706454829559
"10129"	1963-11-13	6.41447722471696
"10130"	1963-11-14	6.49562264706803
"10131"	1963-11-14	6.58073715294653
"10132"	1963-11-14	6.58080324159486
"10133"	1963-11-15	6.65846710433898
"10134"	1963-11-15	6.68330430816973
"10135"	1963-11-16	6.76199469855738
"10136"	1963-11-16	6.72599960896799
"10137"	1963-11-17	6.7950480043025
"10138"	1963-11-17	6.69537584725333
"10139"	1963-11-18	6.75688827570383
"10140"	1963-11-18	6.58916703020252
"10141"	1963-11-19	6.64127477279256
"10142"	1963-11-19	6.41614498592994
"10143"	1963-11-20	6.46352033365571
"10144"	1963-11-20	6.18495587005096
"10145"	1963-11-21	6.22929010567106
"10146"	1963-11-21	5.91381138092301
"10147"	1963-11-22	5.96090209858126
"10148"	1963-11-22	5.62738535027998
"10149"	1963-11-23	5.7049961042161
"10150"	1963-11-23	5.39230057067111
"10151"	1963-11-24	5.54043590044967
"10152"	1963-11-24	5.31739877841808
"10153"	1963-11-25	5.5714510726657
"10154"	1963-11-25	5.49840913782006
"10155"	1963-11-26	5.84380129607401
"10156"	1963-11-27	5.89441692641296
"10157"	1963-11-27	6.27194425921763
"10158"	1963-11-28	6.37489605042619
"10159"	1963-11-28	6.73224182060286
"10160"	1963-11-29	6.83613748398898
"10161"	1963-11-29	7.12816221603947
"10162"	1963-11-30	7.20648696377367
"10163"	1963-11-30	7.2066343761084
"10164"	1963-11-30	7.39641533723209
"10165"	1963-12-01	7.43729680546118
"10166"	1963-12-01	7.49930510728483
"10167"	1963-12-02	7.50515647110135
"10168"	1963-12-02	7.42140247869269
"10169"	1963-12-03	7.4085147724021
"10170"	1963-12-03	7.17289220337114
"10171"	1963-12-04	7.16303855377852
"10172"	1963-12-04	6.79470001538286
"10173"	1963-12-05	6.80294433575612
"10174"	1963-12-05	6.35149277876797
"10175"	1963-12-06	6.38848498787211
"10176"	1963-12-06	5.92121394407246
"10177"	1963-12-07	5.99528967046549
"10178"	1963-12-07	5.58809392825279
"10179"	1963-12-08	5.70284571020672
"10180"	1963-12-08	5.42812092540578
"10181"	1963-12-09	5.57475329094905
"10182"	1963-12-09	5.46975463696
"10183"	1963-12-10	5.62107803433097
"10184"	1963-12-11	5.65898584322712
"10185"	1963-12-11	5.78297340552939
"10186"	1963-12-12	5.90694071937487
"10187"	1963-12-12	5.98593029289342
"10188"	1963-12-13	6.15437477231102
"10189"	1963-12-13	6.17980126573554
"10190"	1963-12-14	6.3706272116997
"10191"	1963-12-14	6.37093881030651
"10192"	1963-12-14	6.34177622418527
"10193"	1963-12-15	6.53522869257133
"10194"	1963-12-15	6.45262589682796
"10195"	1963-12-16	6.64277826325194
"10196"	1963-12-16	6.50223996123695
"10197"	1963-12-17	6.68413320408617
"10198"	1963-12-17	6.49519734109283
"10199"	1963-12-18	6.66707336575066
"10200"	1963-12-18	6.42978702540601
"10201"	1963-12-19	6.59412250286585
"10202"	1963-12-19	6.31687455147022
"10203"	1963-12-20	6.46449712538334
"10204"	1963-12-20	6.15273701520647
"10205"	1963-12-21	6.2914925743273
"10206"	1963-12-21	5.95365932886437
"10207"	1963-12-22	6.09467141887353
"10208"	1963-12-22	5.75776368953446
"10209"	1963-12-23	5.91954263697032
"10210"	1963-12-23	5.62262568263829
"10211"	1963-12-24	5.8292606665627
"10212"	1963-12-24	5.62566423592783
"10213"	1963-12-25	5.88322121493182
"10214"	1963-12-25	5.81273941016666
"10215"	1963-12-26	6.09251756577108
"10216"	1963-12-27	6.14182024714427
"10217"	1963-12-27	6.40057271618444
"10218"	1963-12-28	6.52535104611581
"10219"	1963-12-28	6.72449345710548
"10220"	1963-12-29	6.88241608518306
"10221"	1963-12-29	6.99273874525674
"10222"	1963-12-29	6.99225385672582
"10223"	1963-12-30	7.15503526822176
"10224"	1963-12-30	7.15269011339039
"10225"	1963-12-31	7.30686576926607
"10226"	1963-12-31	7.17696375451681
"10227"	1964-01-01	7.3203406340147
"10228"	1964-01-01	7.06112258838888
"10229"	1964-01-02	7.19102214895009
"10230"	1964-01-02	6.82549460406085
"10231"	1964-01-03	6.93500571027502
"10232"	1964-01-03	6.50308460341253
"10233"	1964-01-04	6.59124498190359
"10234"	1964-01-04	6.1376847839447
"10235"	1964-01-05	6.20923118381906
"10236"	1964-01-05	5.78249018813158
"10237"	1964-01-06	5.84053818430363
"10238"	1964-01-06	5.49247886749788
"10239"	1964-01-07	5.53973137378996
"10240"	1964-01-07	5.32279804657291
"10241"	1964-01-08	5.36479881280255
"10242"	1964-01-08	5.31928864397443
"10243"	1964-01-09	5.3590317356599
"10244"	1964-01-10	5.47972142861377
"10245"	1964-01-10	5.50882948826046
"10246"	1964-01-11	5.73754545516704
"10247"	1964-01-11	5.74123817327279
"10248"	1964-01-12	6.01835744414235
"10249"	1964-01-12	5.98527438593443
"10250"	1964-01-13	6.27932647073943
"10251"	1964-01-13	6.27917633841437
"10252"	1964-01-13	6.20007148203996
"10253"	1964-01-14	6.49358791684912
"10254"	1964-01-14	6.372709158198
"10255"	1964-01-15	6.65587935506915
"10256"	1964-01-15	6.49291192647797
"10257"	1964-01-16	6.76879467132039
"10258"	1964-01-16	6.56329548338986
"10259"	1964-01-17	6.81927753539047
"10260"	1964-01-17	6.57462711812629
"10261"	1964-01-18	6.80225299878182
"10262"	1964-01-18	6.50762727807197
"10263"	1964-01-19	6.70083880438028
"10264"	1964-01-19	6.36513887167917
"10265"	1964-01-20	6.51714695685075
"10266"	1964-01-20	6.15827802154201
"10267"	1964-01-21	6.28006470958943
"10268"	1964-01-21	5.92662663169901
"10269"	1964-01-22	6.03404413267653
"10270"	1964-01-22	5.73878175922861
"10271"	1964-01-23	5.85137205289413
"10272"	1964-01-23	5.68637251428375
"10273"	1964-01-24	5.8220992042863
"10274"	1964-01-25	5.83438349630794
"10275"	1964-01-25	5.98784232969816
"10276"	1964-01-26	6.15429902334401
"10277"	1964-01-26	6.28961394440612
"10278"	1964-01-27	6.54209889852092
"10279"	1964-01-27	6.61750211565081
"10280"	1964-01-27	6.61754612486823
"10281"	1964-01-28	6.89656471247239
"10282"	1964-01-28	6.87942499023214
"10283"	1964-01-29	7.15057715841765
"10284"	1964-01-29	7.02243633721008
"10285"	1964-01-30	7.26544875081676
"10286"	1964-01-30	7.03157962467245
"10287"	1964-01-31	7.22637425643143
"10288"	1964-01-31	6.91215525182718
"10289"	1964-02-01	7.04986122582983
"10290"	1964-02-01	6.67841244869753
"10291"	1964-02-02	6.76243879890018
"10292"	1964-02-02	6.36932994892752
"10293"	1964-02-03	6.39709453873755
"10294"	1964-02-03	6.0224249795792
"10295"	1964-02-04	5.99816703331532
"10296"	1964-02-04	5.66793164140266
"10297"	1964-02-05	5.60550667640331
"10298"	1964-02-05	5.34947931651842
"10299"	1964-02-06	5.26777416767111
"10300"	1964-02-06	5.13766418176559
"10301"	1964-02-07	5.07039605766566
"10302"	1964-02-07	5.12913862820459
"10303"	1964-02-08	5.10954744942729
"10304"	1964-02-09	5.35355802272392
"10305"	1964-02-09	5.36856977493082
"10306"	1964-02-10	5.70277542846911
"10307"	1964-02-10	5.71039323130044
"10308"	1964-02-11	6.07274014758796
"10309"	1964-02-11	6.05547612866237
"10310"	1964-02-11	6.05514987275006
"10311"	1964-02-12	6.41771338981179
"10312"	1964-02-12	6.36336333020196
"10313"	1964-02-13	6.72086752037943
"10314"	1964-02-13	6.62035989823254
"10315"	1964-02-14	6.95998285816169
"10316"	1964-02-14	6.81616330165706
"10317"	1964-02-15	7.12241699979892
"10318"	1964-02-15	6.91840230913087
"10319"	1964-02-16	7.17829409916613
"10320"	1964-02-16	6.91014000348137
"10321"	1964-02-17	7.09409289402505
"10322"	1964-02-17	6.77040476261727
"10323"	1964-02-18	6.87024924054632
"10324"	1964-02-18	6.50639562874929
"10325"	1964-02-19	6.52688539278377
"10326"	1964-02-19	6.16231380961017
"10327"	1964-02-20	6.11681203040859
"10328"	1964-02-20	5.80763593765771
"10329"	1964-02-21	5.73726456229681
"10330"	1964-02-21	5.56239446222875
"10331"	1964-02-22	5.53900200300719
"10332"	1964-02-23	5.58298733219443
"10333"	1964-02-23	5.65521383264859
"10334"	1964-02-24	5.89748830629492
"10335"	1964-02-24	6.01468033449868
"10336"	1964-02-25	6.34297453375433
"10337"	1964-02-25	6.42117877575298
"10338"	1964-02-25	6.42149512160663
"10339"	1964-02-26	6.75795115852512
"10340"	1964-02-26	6.75159087473647
"10341"	1964-02-27	7.05728108146652
"10342"	1964-02-27	6.95764002671368
"10343"	1964-02-28	7.20416281959615
"10344"	1964-02-28	7.03046318787786
"10345"	1964-02-29	7.20590146085256
"10346"	1964-02-29	6.97182810108896
"10347"	1964-03-01	7.07845344942708
"10348"	1964-03-01	6.80997616619273
"10349"	1964-03-02	6.8361625584908
"10350"	1964-03-02	6.55995043095871
"10351"	1964-03-03	6.51057037690529
"10352"	1964-03-03	6.23991033985089
"10353"	1964-03-04	6.12280375663554
"10354"	1964-03-04	5.87716767192616
"10355"	1964-03-05	5.70525027483838
"10356"	1964-03-05	5.49749029013631
"10357"	1964-03-06	5.29590977393826
"10358"	1964-03-06	5.1574553941621
"10359"	1964-03-07	4.96921081315778
"10360"	1964-03-07	4.9770150977656
"10361"	1964-03-08	4.87974655360555
"10362"	1964-03-09	5.1066269467222
"10363"	1964-03-09	5.1365635954706
"10364"	1964-03-10	5.48991575065421
"10365"	1964-03-10	5.56313905821289
"10366"	1964-03-11	5.95222504327783
"10367"	1964-03-11	6.01579499168986
"10368"	1964-03-12	6.41471915142987
"10369"	1964-03-12	6.41487890698735
"10370"	1964-03-12	6.44309352305635
"10371"	1964-03-13	6.82867686439975
"10372"	1964-03-13	6.81236839382065
"10373"	1964-03-14	7.16830174241792
"10374"	1964-03-14	7.08533311486104
"10375"	1964-03-15	7.39612798135602
"10376"	1964-03-15	7.24026403445983
"10377"	1964-03-16	7.46622427987662
"10378"	1964-03-16	7.2417146769792
"10379"	1964-03-17	7.35727061877623
"10380"	1964-03-17	7.06802151231281
"10381"	1964-03-18	7.06016082822911
"10382"	1964-03-18	6.73984205862568
"10383"	1964-03-19	6.60649191170373
"10384"	1964-03-19	6.30427398327053
"10385"	1964-03-20	6.07680274657284
"10386"	1964-03-20	5.84489716047145
"10387"	1964-03-21	5.59929661386051
"10388"	1964-03-21	5.50739288312985
"10389"	1964-03-22	5.36904506742303
"10390"	1964-03-22	5.4921431966656
"10391"	1964-03-23	5.53129612339521
"10392"	1964-03-24	5.82634936034018
"10393"	1964-03-24	5.93903443004364
"10394"	1964-03-25	6.27630036898072
"10395"	1964-03-25	6.35618158139378
"10396"	1964-03-26	6.66780500008313
"10397"	1964-03-26	6.66785370456499
"10398"	1964-03-26	6.68082681785648
"10399"	1964-03-27	6.92896959507772
"10400"	1964-03-27	6.8837777326116
"10401"	1964-03-28	7.05730045267642
"10402"	1964-03-28	6.96365647314951
"10403"	1964-03-29	7.06887425140498
"10404"	1964-03-29	6.94916749536973
"10405"	1964-03-30	6.97506076314128
"10406"	1964-03-30	6.84339717671281
"10407"	1964-03-31	6.79041206060395
"10408"	1964-03-31	6.64854304272899
"10409"	1964-04-01	6.51298064491935
"10410"	1964-04-01	6.37335273897983
"10411"	1964-04-02	6.16706532791806
"10412"	1964-04-02	6.03423129037528
"10413"	1964-04-03	5.77501609621541
"10414"	1964-04-03	5.6621329889518
"10415"	1964-04-04	5.37174811985862
"10416"	1964-04-04	5.29824644567957
"10417"	1964-04-05	5.02059654383214
"10418"	1964-04-05	5.04467597817223
"10419"	1964-04-06	4.86444638059504
"10420"	1964-04-06	5.06670654459684
"10421"	1964-04-07	5.06903938050345
"10422"	1964-04-08	5.41177736383143
"10423"	1964-04-08	5.51791858087304
"10424"	1964-04-09	5.90464307516242
"10425"	1964-04-09	6.03143425238435
"10426"	1964-04-10	6.42255065753582
"10427"	1964-04-10	6.52525084174321
"10428"	1964-04-10	6.52561784544626
"10429"	1964-04-11	6.90165266739547
"10430"	1964-04-11	6.94610372870729
"10431"	1964-04-12	7.28192790761712
"10432"	1964-04-12	7.25960449477696
"10433"	1964-04-13	7.51549401036142
"10434"	1964-04-13	7.42340330616495
"10435"	1964-04-14	7.57028101760154
"10436"	1964-04-14	7.40704512184625
"10437"	1964-04-15	7.41753044237135
"10438"	1964-04-15	7.20902801805134
"10439"	1964-04-16	7.06197406377141
"10440"	1964-04-16	6.84732856653864
"10441"	1964-04-17	6.5606783569299
"10442"	1964-04-17	6.37938196988011
"10443"	1964-04-18	6.01126145423427
"10444"	1964-04-18	5.90833700537673
"10445"	1964-04-19	5.55695124366818
"10446"	1964-04-19	5.58332733587398
"10447"	1964-04-20	5.37805203947311
"10448"	1964-04-20	5.55965654167791
"10449"	1964-04-21	5.54919467853808
"10450"	1964-04-22	5.82861612542781
"10451"	1964-04-22	5.90625203124308
"10452"	1964-04-23	6.18413523978804
"10453"	1964-04-23	6.26192385178499
"10454"	1964-04-24	6.48251793415541
"10455"	1964-04-24	6.53613307469607
"10456"	1964-04-24	6.53630653590668
"10457"	1964-04-25	6.68238337136708
"10458"	1964-04-25	6.70692376752539
"10459"	1964-04-26	6.78519294728476
"10460"	1964-04-26	6.79846263213014
"10461"	1964-04-27	6.80641593393068
"10462"	1964-04-27	6.81745743880572
"10463"	1964-04-28	6.75975729927184
"10464"	1964-04-28	6.76260878821712
"10465"	1964-04-29	6.62915387826969
"10466"	1964-04-29	6.62449099925745
"10467"	1964-04-30	6.41982817339443
"10468"	1964-04-30	6.40491922626686
"10469"	1964-05-01	6.13991145454673
"10470"	1964-05-01	6.12550947383773
"10471"	1964-05-02	5.81653990676893
"10472"	1964-05-02	5.80715645517558
"10473"	1964-05-03	5.47875603369425
"10474"	1964-05-03	5.49487219528193
"10475"	1964-05-04	5.1821174048503
"10476"	1964-05-04	5.26489437751437
"10477"	1964-05-05	5.03582011568395
"10478"	1964-05-05	5.23419196502286
"10479"	1964-05-06	5.16350378207953
"10480"	1964-05-06	5.47577237197404
"10481"	1964-05-07	5.54502861905438
"10482"	1964-05-08	5.90656623954599
"10483"	1964-05-08	6.03275070812106
"10484"	1964-05-09	6.397592413903
"10485"	1964-05-09	6.52380432727745
"10486"	1964-05-10	6.85561495475621
"10487"	1964-05-10	6.94982132051674
"10488"	1964-05-10	6.94999429844105
"10489"	1964-05-11	7.21715511213775
"10490"	1964-05-11	7.25701638283171
"10491"	1964-05-12	7.43257189670611
"10492"	1964-05-12	7.41362647839018
"10493"	1964-05-13	7.46311678732358
"10494"	1964-05-13	7.40221930122057
"10495"	1964-05-14	7.29684609987119
"10496"	1964-05-14	7.21796173288999
"10497"	1964-05-15	6.95984311273639
"10498"	1964-05-15	6.88527089214392
"10499"	1964-05-16	6.51028578343898
"10500"	1964-05-16	6.46796658675416
"10501"	1964-05-17	6.03875549436242
"10502"	1964-05-17	6.05775528349763
"10503"	1964-05-18	5.65981125798159
"10504"	1964-05-18	5.76174052835162
"10505"	1964-05-19	5.48509583955605
"10506"	1964-05-19	5.66429653222278
"10507"	1964-05-20	5.55360242658191
"10508"	1964-05-21	5.76300454619477
"10509"	1964-05-21	5.77880676296007
"10510"	1964-05-22	5.96045841340225
"10511"	1964-05-22	6.03798122347204
"10512"	1964-05-23	6.15981165328099
"10513"	1964-05-23	6.26132311072863
"10514"	1964-05-24	6.31444407769345
"10515"	1964-05-24	6.43279630595881
"10516"	1964-05-24	6.43281695351111
"10517"	1964-05-25	6.41890096298194
"10518"	1964-05-25	6.54805548474345
"10519"	1964-05-26	6.47962107517901
"10520"	1964-05-26	6.6107305228606
"10521"	1964-05-27	6.48352240356012
"10522"	1964-05-27	6.61062677994943
"10523"	1964-05-28	6.42573628348857
"10524"	1964-05-28	6.53747361054404
"10525"	1964-05-29	6.29859042391521
"10526"	1964-05-29	6.40108748488471
"10527"	1964-05-30	6.11666536849399
"10528"	1964-05-30	6.20872288897959
"10529"	1964-05-31	5.8967308530623
"10530"	1964-05-31	5.98552360014381
"10531"	1964-06-01	5.66015409809365
"10532"	1964-06-01	5.75969219882382
"10533"	1964-06-02	5.4496359856123
"10534"	1964-06-02	5.58235825853055
"10535"	1964-06-03	5.32638815858324
"10536"	1964-06-03	5.52317920333103
"10537"	1964-06-04	5.36777095124728
"10538"	1964-06-04	5.63734382779165
"10539"	1964-06-05	5.60742379152868
"10540"	1964-06-06	5.91710060049755
"10541"	1964-06-06	5.98396068240267
"10542"	1964-06-07	6.28911861799955
"10543"	1964-06-07	6.40330148892588
"10544"	1964-06-08	6.66733078813302
"10545"	1964-06-08	6.78961913251158
"10546"	1964-06-09	6.97986236722376
"10547"	1964-06-09	6.98012003964796
"10548"	1964-06-09	7.09049752238392
"10549"	1964-06-10	7.1758651832614
"10550"	1964-06-10	7.26974205086265
"10551"	1964-06-11	7.22602178649606
"10552"	1964-06-11	7.30491767461929
"10553"	1964-06-12	7.12462147398502
"10554"	1964-06-12	7.19141744856972
"10555"	1964-06-13	6.888261662164
"10556"	1964-06-13	6.94985395127789
"10557"	1964-06-14	6.55388732244789
"10558"	1964-06-14	6.62171615206524
"10559"	1964-06-15	6.18040128111278
"10560"	1964-06-15	6.2641996866696
"10561"	1964-06-16	5.838716579429
"10562"	1964-06-16	5.94131737536889
"10563"	1964-06-17	5.5967106904175
"10564"	1964-06-17	5.71114996382514
"10565"	1964-06-18	5.50042680841827
"10566"	1964-06-18	5.61008500279851
"10567"	1964-06-19	5.55397293606274
"10568"	1964-06-20	5.6368936249958
"10569"	1964-06-20	5.71292475367661
"10570"	1964-06-21	5.75021945317748
"10571"	1964-06-21	5.91491409027474
"10572"	1964-06-22	5.8992079426849
"10573"	1964-06-22	6.11185425188872
"10574"	1964-06-23	6.0479586118673
"10575"	1964-06-23	6.04827363953286
"10576"	1964-06-23	6.28162263388507
"10577"	1964-06-24	6.16985892055181
"10578"	1964-06-24	6.40934307475333
"10579"	1964-06-25	6.25264753684065
"10580"	1964-06-25	6.48172274226548
"10581"	1964-06-26	6.28388389551572
"10582"	1964-06-26	6.50134343733095
"10583"	1964-06-27	6.26259646820932
"10584"	1964-06-27	6.4643807333437
"10585"	1964-06-28	6.19889240451721
"10586"	1964-06-28	6.38173119551813
"10587"	1964-06-29	6.09210223838164
"10588"	1964-06-29	6.25765943150195
"10589"	1964-06-30	5.95572152568301
"10590"	1964-06-30	6.10294565922135
"10591"	1964-07-01	5.80253753697845
"10592"	1964-07-01	5.94757793170353
"10593"	1964-07-02	5.66543531538027
"10594"	1964-07-02	5.82788835938998
"10595"	1964-07-03	5.59804084512245
"10596"	1964-07-03	5.78977941809231
"10597"	1964-07-04	5.65720169633017
"10598"	1964-07-04	5.87261388088076
"10599"	1964-07-05	5.8647703908541
"10600"	1964-07-06	6.07722262688757
"10601"	1964-07-06	6.1819201976273
"10602"	1964-07-07	6.35767621209683
"10603"	1964-07-07	6.53857757909068
"10604"	1964-07-08	6.64715859974051
"10605"	1964-07-08	6.86710884815999
"10606"	1964-07-08	6.86712980230504
"10607"	1964-07-09	6.88417913964533
"10608"	1964-07-09	7.11319711606536
"10609"	1964-07-10	7.02298708858847
"10610"	1964-07-10	7.23913071967904
"10611"	1964-07-11	7.03791087164564
"10612"	1964-07-11	7.22572226001523
"10613"	1964-07-12	6.9215723734685
"10614"	1964-07-12	7.07443736985279
"10615"	1964-07-13	6.6856388482944
"10616"	1964-07-13	6.80367559042978
"10617"	1964-07-14	6.36768211004402
"10618"	1964-07-14	6.4499960538392
"10619"	1964-07-15	6.0199839959001
"10620"	1964-07-15	6.06596433897129
"10621"	1964-07-16	5.69711657732339
"10622"	1964-07-16	5.71096301013169
"10623"	1964-07-17	5.45186191121862
"10624"	1964-07-17	5.44372982680488
"10625"	1964-07-18	5.33627636634367
"10626"	1964-07-18	5.31716281579863
"10627"	1964-07-19	5.38409151155455
"10628"	1964-07-20	5.35853552093052
"10629"	1964-07-20	5.57122232646414
"10630"	1964-07-21	5.53080993662101
"10631"	1964-07-21	5.82457243871888
"10632"	1964-07-22	5.75448553378351
"10633"	1964-07-22	6.08027494257204
"10634"	1964-07-22	6.08058396865872
"10635"	1964-07-23	5.97465919602373
"10636"	1964-07-23	6.30109222133442
"10637"	1964-07-24	6.1607152971644
"10638"	1964-07-24	6.47705647073894
"10639"	1964-07-25	6.2980471680847
"10640"	1964-07-25	6.59911185593653
"10641"	1964-07-26	6.39261760191868
"10642"	1964-07-26	6.66806452166839
"10643"	1964-07-27	6.4340302678327
"10644"	1964-07-27	6.68151977580728
"10645"	1964-07-28	6.42031537654481
"10646"	1964-07-28	6.62203700713999
"10647"	1964-07-29	6.33793513438855
"10648"	1964-07-29	6.49138811632335
"10649"	1964-07-30	6.18508671192405
"10650"	1964-07-30	6.29519478284897
"10651"	1964-07-31	5.98733194719553
"10652"	1964-07-31	6.06193886155141
"10653"	1964-08-01	5.78680683060693
"10654"	1964-08-01	5.84702068867751
"10655"	1964-08-02	5.65780249748255
"10656"	1964-08-02	5.73178767389261
"10657"	1964-08-03	5.69515991662807
"10658"	1964-08-04	5.79588307044857
"10659"	1964-08-04	5.93825768103801
"10660"	1964-08-05	6.04563532934121
"10661"	1964-08-05	6.31983599252331
"10662"	1964-08-06	6.39234259095846
"10663"	1964-08-06	6.7256869844398
"10664"	1964-08-06	6.7259750111219
"10665"	1964-08-07	6.72473107830781
"10666"	1964-08-07	7.06113516234917
"10667"	1964-08-08	6.96493382774672
"10668"	1964-08-08	7.26574510406971
"10669"	1964-08-09	7.06947523746
"10670"	1964-08-09	7.3135035420587
"10671"	1964-08-10	7.02120543955585
"10672"	1964-08-10	7.1995611330191
"10673"	1964-08-11	6.83698274704282
"10674"	1964-08-11	6.93676866479763
"10675"	1964-08-12	6.55067047681565
"10676"	1964-08-12	6.56832549045439
"10677"	1964-08-13	6.19790403296425
"10678"	1964-08-13	6.14641661641938
"10679"	1964-08-14	5.82361825260535
"10680"	1964-08-14	5.71683719783706
"10681"	1964-08-15	5.47538987462539
"10682"	1964-08-15	5.33536885818038
"10683"	1964-08-16	5.21462637682459
"10684"	1964-08-16	5.08126021386226
"10685"	1964-08-17	5.13582638993135
"10686"	1964-08-18	5.05332103110559
"10687"	1964-08-18	5.30259504978607
"10688"	1964-08-19	5.26949445831653
"10689"	1964-08-19	5.62645617573775
"10690"	1964-08-20	5.59541189615026
"10691"	1964-08-20	5.98242546107639
"10692"	1964-08-21	5.92861239607758
"10693"	1964-08-21	5.928873235629
"10694"	1964-08-21	6.3162471514104
"10695"	1964-08-22	6.22422441418907
"10696"	1964-08-22	6.599120653154
"10697"	1964-08-23	6.4732340048893
"10698"	1964-08-23	6.82117820999676
"10699"	1964-08-24	6.66063154755535
"10700"	1964-08-24	6.97925750865805
"10701"	1964-08-25	6.78118488081486
"10702"	1964-08-25	7.04647160546296
"10703"	1964-08-26	6.81448571447047
"10704"	1964-08-26	7.00784005960049
"10705"	1964-08-27	6.73317050964649
"10706"	1964-08-27	6.8399300594456
"10707"	1964-08-28	6.53812046248009
"10708"	1964-08-28	6.54751223919844
"10709"	1964-08-29	6.24555417740271
"10710"	1964-08-29	6.1721246583173
"10711"	1964-08-30	5.90697272167339
"10712"	1964-08-30	5.78831094533826
"10713"	1964-08-31	5.62168218447404
"10714"	1964-08-31	5.53266598005893
"10715"	1964-09-01	5.55038686286527
"10716"	1964-09-02	5.56797137939723
"10717"	1964-09-02	5.80138987553709
"10718"	1964-09-03	5.89540849453453
"10719"	1964-09-03	6.25971385642474
"10720"	1964-09-04	6.336232376204
